0.37513,0.37281,0.29728,0.33737,0.32477,0.30461,0.31317,0.3197,0.36529,0.2897,0.38858,0.35285,0.35315,0.37443,0.35946,0.36717,0.26207,0.27607,0.319,0.3103,0.36344,0.34546,0.30355,0.24183,0.31954,0.29271,0.27159,0.24876,0.23395,0.21545,0.19451,0.208,0.29246,0.30267,0.21061,0.20297,0.40105,0.26697,0.26276,0.23758,0.21006,0.24267,0.36411,0.33848,0.22999,0.23159,0.39419,0.43736,0.29135,0.29709,0.20193,0.20146,0.22222,0.25726,0.238,0.25283,0.37305,0.34128,0.24251,0.24881,0.34913,0.29878,0.27077,0.24338,0.42845,0.42222,0.38339,0.38315,0.41941,0.36046,0.19222,0.19473,0.35104,0.31473,0.27278,0.32527
0.55153,0.60888,0.43447,0.52637,0.29897,0.35789,0.39015,0.45473,0.27603,0.3019,0.41087,0.42407,0.57514,0.60196,0.4637,0.50107,0.34343,0.33579,0.34584,0.39709,0.41814,0.45325,0.23598,0.21951,0.49532,0.5671,0.21264,0.22068,0.18326,0.18674,0.18336,0.17193,0.39976,0.52601,0.20763,0.21349,0.61343,0.28173,0.22195,0.19584,0.21613,0.20803,0.4265,0.40069,0.30265,0.30438,0.48036,0.45464,0.34491,0.34625,0.20604,0.20067,0.26803,0.25654,0.28917,0.31931,0.38004,0.35792,0.32142,0.3455,0.40314,0.39825,0.21694,0.21725,0.48049,0.46946,0.39946,0.3907,0.40765,0.4192,0.197,0.23939,0.45066,0.40547,0.20409,0.34966
0.20333,0.24282,0.15562,0.18696,0.16832,0.17192,0.16454,0.19799,0.1742,0.18462,0.17372,0.19449,0.13398,0.16805,0.16299,0.19378,0.15597,0.16267,0.17237,0.17539,0.19669,0.1874,0.15264,0.16162,0.16258,0.22706,0.15322,0.13418,0.14676,0.13401,0.131,0.15557,0.14232,0.17877,0.14874,0.15629,0.20513,0.14927,0.18136,0.19153,0.15982,0.19487,0.25226,0.2649,0.18104,0.20357,0.2645,0.3382,0.2047,0.23067,0.11118,0.16775,0.13382,0.18953,0.17256,0.21249,0.22598,0.20548,0.1903,0.20861,0.21951,0.22005,0.21232,0.19536,0.30057,0.30066,0.26112,0.27505,0.29055,0.26851,0.1406,0.18261,0.25354,0.28264,0.16488,0.21074
0.4509,0.40638,0.2949,0.28182,0.25747,0.21885,0.31943,0.2989,0.23277,0.18888,0.3055,0.28554,0.31557,0.31658,0.35478,0.31345,0.25235,0.16013,0.27804,0.26935,0.35929,0.32676,0.18494,0.14439,0.39292,0.35622,0.16101,0.14305,0.15798,0.13008,0.16405,0.1433,0.33642,0.27546,0.15432,0.1422,0.34116,0.21323,0.18633,0.208,0.2123,0.24193,0.30199,0.38699,0.23496,0.27254,0.42324,0.51386,0.19906,0.30757,0.23862,0.27439,0.23057,0.27357,0.21891,0.31149,0.29474,0.35164,0.18871,0.31851,0.29388,0.35259,0.2066,0.2247,0.45238,0.51157,0.35342,0.39095,0.32144,0.32548,0.19185,0.22179,0.32145,0.34129,0.27415,0.29343
0.4788,0.46845,0.40056,0.39848,0.32862,0.29285,0.37918,0.34453,0.28096,0.28071,0.38116,0.38985,0.3882,0.35461,0.40013,0.38946,0.21808,0.22962,0.30786,0.33608,0.40338,0.36853,0.17983,0.20999,0.4621,0.40846,0.20548,0.23535,0.17057,0.17495,0.15889,0.1819,0.378,0.41105,0.14757,0.17614,0.42139,0.27661,0.2397,0.22362,0.24617,0.27176,0.30854,0.30637,0.25847,0.2842,0.40266,0.39305,0.32845,0.31955,0.28821,0.26999,0.31071,0.28411,0.32048,0.29923,0.35409,0.32684,0.29289,0.2934,0.33732,0.34066,0.25265,0.26223,0.37311,0.3559,0.36141,0.35021,0.31943,0.31454,0.25984,0.25401,0.3242,0.33583,0.26652,0.29102
0.32912,0.30983,0.30365,0.28969,0.28252,0.22657,0.32811,0.26757,0.3462,0.2373,0.36411,0.24936,0.39168,0.3202,0.40094,0.3667,0.27614,0.27568,0.22548,0.23465,0.53232,0.3423,0.22831,0.22238,0.36577,0.32206,0.23294,0.23045,0.19058,0.17826,0.21394,0.1928,0.35267,0.3501,0.19273,0.18181,0.27538,0.26895,0.2695,0.26914,0.24325,0.24137,0.39859,0.39714,0.308,0.3562,0.34121,0.40144,0.34505,0.36588,0.23835,0.23847,0.28609,0.298,0.28391,0.29834,0.37934,0.36677,0.2565,0.39346,0.36356,0.34879,0.23784,0.26122,0.38396,0.34526,0.3583,0.39489,0.32244,0.33858,0.23697,0.2369,0.3754,0.35716,0.30044,0.29835
0.43404,0.44056,0.40999,0.32571,0.29445,0.32515,0.32217,0.3678,0.24731,0.28578,0.31619,0.37211,0.37184,0.4401,0.37122,0.39694,0.32222,0.31979,0.26482,0.27569,0.30458,0.36956,0.20813,0.26361,0.42166,0.35982,0.19163,0.22985,0.18983,0.16952,0.17505,0.1641,0.35167,0.38833,0.1773,0.21765,0.37825,0.27126,0.32199,0.31684,0.29524,0.32778,0.4639,0.41252,0.38698,0.32464,0.53866,0.49881,0.43525,0.40661,0.32385,0.26292,0.36286,0.31697,0.34721,0.31294,0.50889,0.4991,0.46273,0.35533,0.43812,0.44571,0.30763,0.34306,0.53069,0.50642,0.39741,0.42682,0.37334,0.4389,0.32709,0.28119,0.4305,0.384,0.37101,0.41672
0.54079,0.53347,0.46088,0.45781,0.26304,0.25138,0.35145,0.32855,0.27657,0.23161,0.33615,0.32962,0.44177,0.37778,0.41053,0.40127,0.43197,0.28243,0.27543,0.27177,0.34205,0.34536,0.29704,0.21929,0.47943,0.46727,0.18993,0.17895,0.16777,0.16294,0.18388,0.16746,0.42249,0.35948,0.20601,0.23849,0.40706,0.23484,0.26925,0.26838,0.30014,0.29604,0.40501,0.40577,0.35973,0.38624,0.41495,0.43697,0.41729,0.39039,0.33333,0.35876,0.36678,0.3426,0.25632,0.34477,0.41302,0.41031,0.3984,0.37836,0.31885,0.3694,0.33536,0.3117,0.37851,0.45863,0.36978,0.35638,0.29235,0.3609,0.32503,0.35675,0.34906,0.34064,0.32771,0.32977
0.54141,0.60543,0.40019,0.43198,0.24303,0.24269,0.31608,0.28726,0.22251,0.28427,0.30486,0.38259,0.37264,0.41948,0.33942,0.37089,0.24316,0.24922,0.2163,0.24686,0.30816,0.3591,0.15332,0.19333,0.50099,0.59557,0.19469,0.22363,0.1848,0.16326,0.16362,0.16111,0.37309,0.3557,0.15722,0.17938,0.38441,0.25196,0.22345,0.18848,0.2834,0.28482,0.3743,0.35434,0.32996,0.35334,0.44843,0.37649,0.43223,0.32879,0.32991,0.30653,0.38005,0.37245,0.33158,0.31606,0.39596,0.35802,0.42772,0.417,0.36168,0.34067,0.24653,0.1939,0.37859,0.3505,0.36765,0.38281,0.36113,0.36094,0.34533,0.32662,0.36236,0.36988,0.30437,0.32021
0.57468,0.56298,0.36973,0.40649,0.2559,0.2036,0.28692,0.23675,0.23305,0.23794,0.3416,0.40792,0.38652,0.42534,0.33612,0.44905,0.13354,0.1454,0.26553,0.34921,0.25738,0.30558,0.12015,0.12816,0.53859,0.53916,0.17708,0.16694,0.1303,0.13534,0.12375,0.11346,0.25811,0.25393,0.13206,0.12925,0.44409,0.16031,0.24343,0.25049,0.3642,0.33667,0.44126,0.48058,0.41894,0.45441,0.50371,0.44237,0.4317,0.39625,0.38786,0.34574,0.41999,0.36658,0.39769,0.38833,0.43227,0.37307,0.48258,0.45333,0.36808,0.36551,0.25311,0.26314,0.39333,0.39911,0.40788,0.33768,0.32705,0.31292,0.38884,0.42671,0.36188,0.37271,0.2982,0.33813
0.4036,0.51221,0.34179,0.37593,0.21124,0.21373,0.26367,0.27694,0.22396,0.23192,0.33449,0.24633,0.31058,0.37588,0.31398,0.31802,0.29541,0.25897,0.23614,0.29039,0.25811,0.26563,0.2269,0.21775,0.34812,0.5145,0.16682,0.16193,0.15784,0.14521,0.14774,0.14652,0.37334,0.28423,0.19102,0.1807,0.3877,0.21082,0.30429,0.26832,0.34764,0.34327,0.416,0.47702,0.40749,0.42887,0.45869,0.47967,0.39112,0.42622,0.40647,0.35175,0.39086,0.38666,0.2857,0.34741,0.37588,0.34131,0.5031,0.45128,0.33788,0.36727,0.36908,0.26895,0.40764,0.40792,0.36524,0.40047,0.31935,0.36498,0.38114,0.41101,0.31318,0.3552,0.30561,0.34242
0.52136,0.54878,0.35679,0.39238,0.32269,0.3177,0.35988,0.37809,0.22095,0.23184,0.29531,0.31289,0.38214,0.36567,0.36128,0.33511,0.28877,0.28629,0.26329,0.28262,0.34107,0.33041,0.22436,0.24874,0.40315,0.4503,0.21901,0.20529,0.19985,0.19837,0.2171,0.21979,0.34894,0.40695,0.20397,0.21742,0.39136,0.24463,0.19724,0.18331,0.28699,0.23345,0.33577,0.30737,0.30975,0.29078,0.41094,0.35555,0.348,0.32896,0.30441,0.27676,0.30342,0.30788,0.25283,0.27633,0.29174,0.25362,0.34824,0.34503,0.27436,0.24908,0.27092,0.25332,0.34041,0.2973,0.27022,0.29827,0.25327,0.25715,0.32334,0.28524,0.29068,0.26459,0.2115,0.22075
0.46473,0.432,0.43038,0.35147,0.20338,0.25482,0.31802,0.35369,0.17467,0.17096,0.20844,0.1748,0.35633,0.36936,0.33334,0.37249,0.28197,0.30366,0.17172,0.23133,0.26541,0.27269,0.176,0.25501,0.43345,0.46695,0.15212,0.16675,0.1773,0.16299,0.17484,0.15756,0.36398,0.38278,0.15477,0.16686,0.34302,0.22047,0.37789,0.39496,0.39218,0.48827,0.57105,0.53269,0.49282,0.46849,0.65799,0.62268,0.60274,0.64598,0.48453,0.47439,0.49467,0.45396,0.40978,0.39673,0.55391,0.50998,0.5551,0.57692,0.51571,0.39389,0.41626,0.34792,0.53506,0.4951,0.42399,0.40906,0.39232,0.38419,0.43246,0.45117,0.42417,0.38518,0.45701,0.41661
0.22468,0.22256,0.29005,0.30554,0.18424,0.21826,0.27853,0.29611,0.19205,0.18972,0.18923,0.22205,0.28154,0.2916,0.21818,0.24666,0.23771,0.21213,0.1618,0.17158,0.26422,0.27131,0.17594,0.18191,0.25385,0.2218,0.13567,0.14539,0.15291,0.12362,0.14394,0.14844,0.31734,0.32485,0.14203,0.14257,0.21188,0.16288,0.31858,0.28843,0.3012,0.25324,0.45239,0.40586,0.34675,0.31232,0.50742,0.50646,0.49713,0.43797,0.39936,0.29734,0.45142,0.35025,0.27325,0.27411,0.42882,0.41602,0.47042,0.3916,0.34681,0.3137,0.24571,0.22528,0.4286,0.4361,0.39777,0.41054,0.32639,0.31042,0.30389,0.26859,0.32033,0.34638,0.32661,0.30805
0.63819,0.65248,0.43755,0.43755,0.2453,0.24046,0.28971,0.29697,0.26002,0.21569,0.3873,0.32134,0.43948,0.4062,0.3521,0.39292,0.18143,0.20965,0.30804,0.31626,0.34827,0.30393,0.17859,0.17072,0.62949,0.5759,0.17309,0.18549,0.13554,0.13703,0.15538,0.15406,0.2993,0.34499,0.13802,0.16268,0.45785,0.21964,0.18618,0.16292,0.28586,0.28095,0.37535,0.41716,0.36432,0.37994,0.4237,0.42744,0.35419,0.38126,0.30426,0.31964,0.35882,0.34255,0.32045,0.31892,0.37826,0.35164,0.36802,0.39063,0.33247,0.31601,0.19997,0.21839,0.37446,0.39959,0.44144,0.40362,0.32567,0.3393,0.34889,0.33055,0.33686,0.35098,0.27188,0.32203
0.25973,0.2689,0.25345,0.21795,0.17373,0.18669,0.22912,0.21323,0.23445,0.17082,0.2164,0.17828,0.24861,0.2321,0.18821,0.20535,0.17999,0.1796,0.2275,0.27927,0.18881,0.18066,0.16062,0.14425,0.2684,0.26105,0.15278,0.13929,0.14609,0.13551,0.14576,0.13865,0.23948,0.16661,0.15369,0.13728,0.27105,0.18425,0.3835,0.36739,0.45703,0.48365,0.5288,0.49988,0.45756,0.46169,0.4529,0.48766,0.45135,0.43474,0.43122,0.44029,0.47439,0.41081,0.40283,0.36878,0.40993,0.34093,0.49543,0.45478,0.42533,0.38746,0.37653,0.41918,0.49944,0.48131,0.4515,0.45605,0.42247,0.44957,0.45359,0.47937,0.3849,0.39883,0.35524,0.35009
0.56379,0.54758,0.53338,0.58408,0.26351,0.27355,0.35954,0.36696,0.30326,0.21439,0.30226,0.33078,0.45318,0.45355,0.39435,0.39609,0.28494,0.28513,0.2195,0.22621,0.33409,0.32223,0.23882,0.20994,0.59338,0.52086,0.20375,0.2066,0.19813,0.18085,0.16737,0.17596,0.43777,0.43349,0.20676,0.19288,0.44453,0.2481,0.25728,0.25022,0.23039,0.2246,0.47382,0.50589,0.37846,0.40221,0.51845,0.58252,0.52068,0.45497,0.32539,0.33161,0.39637,0.38802,0.35856,0.37032,0.50885,0.51935,0.44956,0.45984,0.40529,0.42526,0.21796,0.25446,0.4808,0.46771,0.41053,0.43219,0.37523,0.3893,0.30013,0.32407,0.38404,0.39865,0.33909,0.37251
0.29262,0.27574,0.22464,0.27054,0.15376,0.16708,0.19914,0.23177,0.12472,0.12906,0.16318,0.19975,0.20261,0.21152,0.21507,0.26907,0.26715,0.32852,0.15746,0.15007,0.14604,0.16722,0.19342,0.21298,0.25432,0.30011,0.12569,0.12205,0.11641,0.11686,0.14948,0.12792,0.19485,0.24007,0.12588,0.13561,0.24154,0.15553,0.41821,0.41047,0.49026,0.44448,0.51104,0.48488,0.50082,0.47146,0.4831,0.48963,0.55731,0.51064,0.54092,0.52908,0.52524,0.49103,0.31588,0.27421,0.43802,0.41586,0.57845,0.57974,0.31838,0.30641,0.49511,0.44542,0.42792,0.41125,0.41495,0.38647,0.33851,0.36917,0.48402,0.49506,0.34428,0.39782,0.36914,0.30596
0.46177,0.40911,0.30819,0.26553,0.20915,0.25777,0.27082,0.27907,0.19206,0.28141,0.25459,0.31618,0.31428,0.31596,0.29126,0.32268,0.17916,0.20576,0.18561,0.20821,0.2988,0.3084,0.13901,0.18523,0.34283,0.3225,0.15479,0.19161,0.15468,0.15694,0.12228,0.13255,0.28936,0.28547,0.13195,0.15434,0.34104,0.17296,0.27931,0.30249,0.36954,0.38788,0.49341,0.45769,0.40589,0.39613,0.56616,0.46757,0.46541,0.39295,0.38323,0.34274,0.37635,0.3851,0.38278,0.35342,0.52191,0.54006,0.41725,0.35802,0.38768,0.47405,0.35779,0.36387,0.51478,0.51941,0.397,0.3748,0.36677,0.3373,0.37249,0.3557,0.34193,0.36164,0.34918,0.39721
0.55438,0.66074,0.47478,0.50511,0.25432,0.29927,0.36157,0.43454,0.15535,0.23471,0.36285,0.32089,0.38435,0.48669,0.36705,0.43374,0.31418,0.30782,0.23479,0.2328,0.26117,0.33296,0.16209,0.18695,0.50642,0.57133,0.17491,0.17597,0.13784,0.13673,0.14653,0.14367,0.40746,0.51161,0.15936,0.15452,0.46609,0.21568,0.2438,0.17953,0.25721,0.23061,0.41717,0.40871,0.33546,0.30529,0.54099,0.49152,0.39005,0.42346,0.33912,0.28357,0.38798,0.34519,0.32673,0.30157,0.40084,0.41531,0.41821,0.37651,0.4458,0.44614,0.2859,0.20887,0.39328,0.42255,0.38744,0.40173,0.34682,0.36921,0.30793,0.24034,0.34013,0.3535,0.27846,0.30045
0.19486,0.17955,0.23289,0.20203,0.14631,0.12962,0.2426,0.19608,0.15,0.164,0.17053,0.171,0.31886,0.19842,0.17859,0.20947,0.19023,0.16765,0.14148,0.12202,0.25731,0.1733,0.13704,0.12946,0.19044,0.15313,0.09486,0.087041,0.10035,0.097727,0.10273,0.12457,0.31784,0.21675,0.11405,0.11467,0.20221,0.1447,0.33342,0.31757,0.35844,0.36593,0.45238,0.52584,0.40979,0.42414,0.58234,0.54785,0.46018,0.437,0.34457,0.38666,0.44808,0.4044,0.37107,0.36208,0.49693,0.52729,0.43219,0.48595,0.42624,0.41447,0.31323,0.32715,0.5473,0.52283,0.44154,0.45438,0.42383,0.39526,0.37746,0.35771,0.43811,0.43315,0.34104,0.39449
0.2854,0.34266,0.3709,0.37638,0.22186,0.20108,0.30193,0.33131,0.18779,0.1948,0.23206,0.24865,0.4432,0.37507,0.34476,0.33375,0.24062,0.24923,0.14743,0.13466,0.30786,0.30658,0.15649,0.17161,0.3062,0.33464,0.13309,0.14241,0.13679,0.14918,0.16502,0.1491,0.39057,0.40359,0.1685,0.1508,0.29432,0.19806,0.38613,0.32826,0.36972,0.34766,0.52221,0.57149,0.43969,0.42866,0.62531,0.61025,0.52877,0.5056,0.35732,0.41469,0.38995,0.42394,0.40076,0.39597,0.67954,0.67899,0.49618,0.46012,0.56448,0.54446,0.33727,0.33371,0.62671,0.62165,0.46849,0.48807,0.42877,0.42087,0.36443,0.37862,0.44306,0.45458,0.40404,0.49084
0.47087,0.55262,0.35131,0.3657,0.17602,0.1924,0.24334,0.26118,0.14446,0.16692,0.20349,0.25396,0.28341,0.26937,0.24906,0.25053,0.24983,0.22933,0.18289,0.20162,0.17123,0.22588,0.15511,0.16647,0.37954,0.42646,0.14067,0.14526,0.13506,0.12114,0.12484,0.14146,0.32123,0.29352,0.14996,0.14498,0.38557,0.18719,0.30338,0.2637,0.31112,0.35093,0.41278,0.42864,0.39301,0.36744,0.4971,0.47204,0.50612,0.44722,0.42561,0.40988,0.45874,0.44309,0.31767,0.33116,0.4211,0.38941,0.5013,0.44243,0.37818,0.32264,0.34261,0.35462,0.37535,0.39155,0.39638,0.40729,0.354,0.33074,0.36054,0.35345,0.35191,0.34566,0.32162,0.31345
0.4961,0.54771,0.39511,0.37567,0.2879,0.29849,0.31433,0.32524,0.2537,0.28578,0.30819,0.32037,0.35598,0.3524,0.35072,0.37847,0.26374,0.30344,0.2852,0.28467,0.28586,0.29918,0.24197,0.23257,0.47819,0.44489,0.21333,0.22294,0.17663,0.18569,0.17609,0.15933,0.28748,0.33493,0.19702,0.19966,0.41541,0.2229,0.18971,0.16563,0.17029,0.20679,0.30206,0.29028,0.24511,0.24702,0.43031,0.39385,0.32141,0.30535,0.20283,0.19991,0.24528,0.20455,0.17579,0.19413,0.31426,0.30073,0.28984,0.25975,0.29664,0.25853,0.18316,0.22095,0.37658,0.35832,0.29259,0.27922,0.27359,0.25265,0.20751,0.20069,0.25325,0.24098,0.20024,0.22579
0.50129,0.57609,0.51732,0.51804,0.28656,0.32866,0.35999,0.51636,0.26964,0.29026,0.36941,0.37977,0.47637,0.53624,0.4124,0.46513,0.26174,0.30593,0.27158,0.30785,0.32629,0.39296,0.19077,0.18695,0.44335,0.58493,0.17395,0.19286,0.17451,0.16055,0.21162,0.15239,0.3922,0.50243,0.16773,0.1935,0.45121,0.25902,0.30594,0.25975,0.27879,0.2824,0.45841,0.41943,0.40083,0.27328,0.54306,0.48884,0.4314,0.40763,0.3376,0.28354,0.37552,0.35336,0.32726,0.31224,0.49118,0.43859,0.46242,0.38156,0.41759,0.3648,0.33627,0.26797,0.52267,0.49613,0.4293,0.40411,0.37068,0.37477,0.34283,0.28438,0.41743,0.40518,0.33632,0.40082
0.4595,0.44266,0.39927,0.37243,0.28514,0.2554,0.40108,0.37082,0.32541,0.31471,0.38234,0.34772,0.44278,0.36385,0.38279,0.33295,0.36337,0.30751,0.32947,0.33125,0.37707,0.35173,0.26342,0.21987,0.38152,0.4044,0.20805,0.18789,0.17725,0.17333,0.19126,0.17313,0.41924,0.38672,0.19379,0.16767,0.39182,0.24726,0.28664,0.29362,0.27864,0.30689,0.43327,0.48553,0.33008,0.35853,0.48333,0.45648,0.36401,0.3779,0.2957,0.32618,0.3611,0.35927,0.25366,0.33752,0.42724,0.41342,0.37812,0.36212,0.34525,0.41967,0.32314,0.30859,0.49843,0.5209,0.41261,0.40715,0.38818,0.40158,0.30405,0.31409,0.39112,0.41759,0.31675,0.37951
0.49975,0.51617,0.52009,0.47403,0.27501,0.33168,0.41674,0.46313,0.21656,0.24961,0.31764,0.35497,0.54507,0.51969,0.4304,0.42722,0.33449,0.36696,0.30319,0.31653,0.36121,0.40714,0.23728,0.24059,0.47446,0.48135,0.16918,0.19777,0.16702,0.17084,0.14987,0.16688,0.48526,0.54939,0.17099,0.16544,0.50081,0.25008,0.23535,0.21517,0.22788,0.25822,0.46644,0.43672,0.36401,0.29938,0.56783,0.52169,0.45872,0.41229,0.24881,0.24997,0.29992,0.31394,0.31255,0.2727,0.42354,0.42297,0.4664,0.38833,0.40978,0.35282,0.24832,0.24116,0.4279,0.40104,0.4207,0.41591,0.37671,0.38755,0.30622,0.23403,0.37403,0.38154,0.24293,0.32922
0.59294,0.54461,0.32741,0.42096,0.17063,0.19627,0.2102,0.2594,0.13168,0.17357,0.20693,0.36525,0.29703,0.35725,0.34657,0.41357,0.23087,0.22708,0.18805,0.24521,0.18361,0.22585,0.14664,0.15218,0.50712,0.43376,0.11936,0.15784,0.14472,0.15014,0.17042,0.1433,0.26159,0.33587,0.14174,0.1492,0.39881,0.17397,0.26128,0.29611,0.39625,0.38403,0.57267,0.56367,0.55619,0.4844,0.67788,0.63417,0.58562,0.45411,0.50573,0.44612,0.45652,0.41062,0.42108,0.44471,0.5966,0.56725,0.58698,0.55229,0.51375,0.53341,0.32693,0.37162,0.57991,0.54692,0.37736,0.38365,0.37041,0.39691,0.50188,0.42236,0.3839,0.37389,0.39145,0.44347
0.65582,0.65168,0.51854,0.52931,0.24797,0.28891,0.36501,0.41885,0.17407,0.23257,0.33259,0.39341,0.43456,0.55955,0.43366,0.5505,0.42459,0.30492,0.24937,0.31338,0.32667,0.39712,0.18437,0.24009,0.64743,0.5857,0.15327,0.16006,0.14442,0.14898,0.16465,0.19386,0.38981,0.48391,0.17857,0.18744,0.55622,0.20018,0.22992,0.22745,0.3061,0.29745,0.51646,0.46779,0.41067,0.37695,0.63842,0.58875,0.48707,0.4498,0.39524,0.29697,0.39745,0.31558,0.28477,0.37152,0.51135,0.45859,0.50561,0.44611,0.52354,0.45455,0.22929,0.26831,0.48067,0.51415,0.42215,0.43471,0.40218,0.39669,0.41281,0.31761,0.39394,0.43263,0.28,0.41057
0.46051,0.43473,0.46233,0.46561,0.2458,0.19709,0.37504,0.34779,0.19974,0.173,0.35664,0.25443,0.50214,0.38586,0.4778,0.36545,0.28772,0.34608,0.25887,0.27555,0.32798,0.286,0.21276,0.18564,0.54586,0.506,0.14152,0.14194,0.11961,0.14334,0.14105,0.13867,0.48592,0.41764,0.12993,0.10658,0.41938,0.25352,0.30442,0.32539,0.3051,0.32149,0.4918,0.5585,0.3863,0.40794,0.58518,0.57195,0.42212,0.50339,0.30136,0.37359,0.31063,0.38427,0.32928,0.26501,0.39147,0.3551,0.43603,0.47479,0.39629,0.43706,0.24318,0.2623,0.48306,0.46145,0.38951,0.37589,0.33181,0.3706,0.296,0.35902,0.44261,0.45025,0.28573,0.31764
0.53356,0.50762,0.37719,0.50046,0.19024,0.18831,0.26825,0.30413,0.15734,0.18235,0.29607,0.28017,0.35174,0.3895,0.29532,0.34973,0.19264,0.20949,0.22712,0.23539,0.30695,0.28319,0.14366,0.14023,0.46319,0.43612,0.1303,0.1333,0.12244,0.13336,0.1499,0.12757,0.36314,0.40633,0.16913,0.15993,0.44744,0.18964,0.27822,0.30296,0.34444,0.2856,0.59919,0.60145,0.4803,0.43832,0.65487,0.64703,0.49288,0.5132,0.40531,0.38394,0.47267,0.42817,0.45761,0.43294,0.54269,0.55671,0.46148,0.49421,0.59453,0.54774,0.30161,0.34339,0.62237,0.6156,0.5157,0.48288,0.41091,0.41548,0.37677,0.35864,0.41548,0.42331,0.35145,0.47965
0.34115,0.32393,0.17775,0.18652,0.15017,0.14857,0.17327,0.1739,0.14955,0.10851,0.21538,0.15996,0.20839,0.19844,0.22305,0.2089,0.14377,0.1428,0.16434,0.14643,0.18252,0.15225,0.12023,0.11855,0.23598,0.25035,0.13539,0.11938,0.12926,0.12487,0.11213,0.12346,0.1701,0.17825,0.11827,0.12496,0.17878,0.12534,0.3914,0.41648,0.47132,0.46144,0.48495,0.45901,0.49212,0.45923,0.54409,0.5942,0.44951,0.50659,0.48337,0.47457,0.47877,0.4837,0.38497,0.39416,0.47613,0.50819,0.50198,0.50612,0.36559,0.3914,0.47066,0.46497,0.49393,0.46586,0.40874,0.41242,0.38583,0.36641,0.46741,0.4399,0.37341,0.39103,0.45334,0.34122
0.48175,0.50015,0.36598,0.47293,0.18357,0.20129,0.28798,0.31331,0.20463,0.20573,0.28106,0.33998,0.35745,0.40019,0.37684,0.45633,0.24555,0.27819,0.27832,0.24199,0.26943,0.29887,0.15333,0.14832,0.4933,0.45726,0.16082,0.15245,0.14713,0.13786,0.15835,0.13101,0.41935,0.38172,0.15404,0.14172,0.42837,0.16406,0.2855,0.26351,0.32309,0.30065,0.52904,0.53102,0.42325,0.43533,0.4888,0.51604,0.45496,0.42651,0.39191,0.37194,0.39986,0.31994,0.36016,0.36266,0.39581,0.43787,0.49356,0.44512,0.4491,0.48023,0.27684,0.31198,0.46302,0.50599,0.43319,0.4242,0.37714,0.41909,0.29981,0.3577,0.41602,0.43288,0.31241,0.44753
0.17455,0.1894,0.18785,0.17932,0.10503,0.11421,0.10323,0.12733,0.13693,0.12627,0.14386,0.114,0.13875,0.14771,0.1464,0.1123,0.193,0.15618,0.11622,0.10749,0.13317,0.1431,0.1531,0.14778,0.18477,0.19619,0.11281,0.1049,0.14573,0.15425,0.11792,0.13034,0.12127,0.11395,0.12225,0.12449,0.16507,0.12832,0.49398,0.50601,0.59362,0.57824,0.57902,0.52555,0.60602,0.60213,0.49797,0.50418,0.52355,0.53958,0.65918,0.61292,0.53446,0.54572,0.43764,0.47979,0.47207,0.50677,0.62367,0.59209,0.41529,0.43834,0.50483,0.52841,0.50076,0.42219,0.38787,0.38069,0.41389,0.39386,0.63673,0.66159,0.39024,0.39401,0.50887,0.43468
0.32897,0.31767,0.23754,0.25646,0.17496,0.18038,0.19837,0.24898,0.18633,0.20787,0.22518,0.25167,0.25685,0.22904,0.28868,0.31022,0.21002,0.20456,0.18929,0.19875,0.25329,0.2698,0.14008,0.14569,0.25661,0.25022,0.15413,0.16478,0.16259,0.1349,0.1383,0.15039,0.21943,0.25276,0.14078,0.15431,0.27371,0.17119,0.23377,0.24736,0.2735,0.25242,0.28592,0.27821,0.22923,0.23048,0.40017,0.3532,0.34559,0.31442,0.2823,0.31598,0.31954,0.32101,0.27566,0.26913,0.31951,0.30256,0.34372,0.30431,0.30763,0.29731,0.27587,0.27789,0.34217,0.31164,0.28978,0.32077,0.28956,0.29733,0.28198,0.2489,0.29399,0.30739,0.23205,0.23383
0.51508,0.46434,0.41451,0.44505,0.3011,0.28936,0.38156,0.39985,0.23883,0.24265,0.32901,0.35337,0.39,0.34358,0.361,0.45787,0.21471,0.2631,0.27871,0.27281,0.34842,0.33883,0.17843,0.18592,0.42246,0.433,0.19258,0.18156,0.17522,0.17047,0.17205,0.15043,0.40973,0.4443,0.19932,0.1735,0.40284,0.21224,0.21611,0.23793,0.24148,0.23532,0.37637,0.41388,0.28304,0.27802,0.4477,0.46648,0.33195,0.36185,0.29119,0.28458,0.29592,0.26683,0.20183,0.27278,0.35337,0.3421,0.3441,0.35378,0.29855,0.30754,0.2498,0.21808,0.44095,0.44798,0.40116,0.4038,0.35279,0.31848,0.23366,0.23939,0.36684,0.40121,0.23655,0.30182
