0.51578,0.62905,0.41863,0.49745,0.25848,0.23278,0.34126,0.30762,0.20809,0.24495,0.33091,0.35767,0.4181,0.39271,0.40768,0.49327,0.24093,0.28695,0.21654,0.31158,0.4275,0.29573,0.28097,0.23983,0.5079,0.51598,0.19524,0.21476,0.17441,0.1818,0.1539,0.17093,0.37483,0.42842,0.25393,0.16985,0.49269,0.25233,0.3566,0.26297,0.36071,0.35361,0.48404,0.51366,0.43772,0.47521,0.53204,0.46709,0.48507,0.41547,0.40195,0.44705,0.44227,0.38247,0.37257,0.3807,0.45416,0.38126,0.37699,0.49932,0.44513,0.38007,0.36951,0.33515,0.44875,0.41985,0.38214,0.38075,0.34323,0.35749,0.37458,0.38597,0.3944,0.38313,0.31091,0.3301
0.49551,0.46184,0.45555,0.51852,0.42858,0.44091,0.48297,0.53644,0.35968,0.36387,0.47427,0.46188,0.56314,0.52246,0.53689,0.48513,0.38753,0.47493,0.34535,0.38486,0.55234,0.50119,0.31033,0.32049,0.49626,0.47548,0.25804,0.32297,0.22982,0.2627,0.24398,0.22851,0.49779,0.57915,0.24826,0.24783,0.44881,0.34431,0.22825,0.23276,0.20399,0.18244,0.30258,0.31287,0.22891,0.22087,0.44592,0.39627,0.2989,0.30606,0.19829,0.20771,0.214,0.24152,0.23053,0.22901,0.32155,0.28532,0.25234,0.29168,0.34051,0.34185,0.21904,0.22948,0.40182,0.34148,0.32707,0.33305,0.33528,0.34805,0.18652,0.16277,0.35941,0.3355,0.25681,0.2983
0.55357,0.48884,0.43475,0.48214,0.32832,0.29812,0.42197,0.4055,0.32246,0.35286,0.3562,0.33043,0.43973,0.42467,0.41389,0.45259,0.27843,0.26936,0.33314,0.34032,0.34837,0.37627,0.25844,0.25871,0.53107,0.46927,0.24611,0.25503,0.19538,0.19072,0.18833,0.17272,0.51359,0.50515,0.19206,0.20116,0.44003,0.27807,0.27101,0.28189,0.33621,0.3136,0.43896,0.44238,0.37768,0.37456,0.45807,0.44571,0.42902,0.46493,0.38207,0.36712,0.40594,0.35927,0.35021,0.39473,0.42241,0.39518,0.48329,0.43873,0.41151,0.39457,0.26277,0.2642,0.43399,0.43139,0.43823,0.4464,0.45282,0.46777,0.30505,0.30587,0.48819,0.4939,0.3299,0.44028
0.23992,0.27333,0.33561,0.35765,0.26657,0.27302,0.32561,0.35092,0.20263,0.1932,0.22517,0.23547,0.31088,0.30403,0.30361,0.29464,0.2742,0.25437,0.19611,0.20141,0.27397,0.28551,0.25464,0.17233,0.22049,0.26797,0.15492,0.16755,0.16925,0.15476,0.18649,0.1618,0.31829,0.38868,0.21082,0.17443,0.23841,0.19629,0.55975,0.55107,0.43181,0.43374,0.47883,0.4902,0.4682,0.43383,0.59401,0.62467,0.55443,0.56574,0.4892,0.50491,0.4935,0.51361,0.39416,0.41489,0.55748,0.54043,0.50666,0.51329,0.44216,0.4376,0.56904,0.54761,0.50496,0.4715,0.4051,0.43898,0.37216,0.3959,0.43793,0.39893,0.37552,0.3979,0.52581,0.45003
0.60281,0.52162,0.34681,0.39082,0.21234,0.21765,0.29382,0.30686,0.22562,0.21654,0.30992,0.28655,0.34527,0.36775,0.40816,0.43261,0.25334,0.26271,0.19969,0.24343,0.26573,0.30934,0.17592,0.16818,0.6,0.63489,0.14512,0.15461,0.14737,0.14289,0.14058,0.14127,0.34597,0.37211,0.1287,0.15629,0.40309,0.19809,0.22595,0.26176,0.3423,0.3183,0.48186,0.50571,0.41696,0.41062,0.53768,0.53652,0.49769,0.47732,0.38251,0.36647,0.39164,0.34072,0.36253,0.36744,0.49143,0.45864,0.48837,0.46181,0.41832,0.43425,0.24126,0.20157,0.49488,0.49715,0.42807,0.43076,0.38094,0.40583,0.36144,0.32689,0.44631,0.41334,0.33542,0.38718
0.32497,0.34467,0.35102,0.33211,0.2719,0.24132,0.32007,0.29746,0.26799,0.23461,0.3721,0.31187,0.38686,0.27727,0.37527,0.24319,0.25567,0.2449,0.35787,0.35022,0.31834,0.19573,0.29627,0.29457,0.33529,0.28774,0.22957,0.23234,0.19298,0.18813,0.19733,0.17896,0.41036,0.33446,0.21586,0.18677,0.38072,0.28834,0.34135,0.3162,0.36175,0.35315,0.37403,0.40794,0.37034,0.38873,0.3834,0.45985,0.36308,0.40313,0.35571,0.38561,0.35209,0.41652,0.30659,0.33808,0.31349,0.32416,0.42928,0.51057,0.30576,0.30532,0.31521,0.32572,0.3452,0.35867,0.32329,0.31086,0.31437,0.36241,0.34674,0.36584,0.32615,0.34666,0.31448,0.28831
0.55712,0.4737,0.27559,0.32728,0.24254,0.29387,0.299,0.34691,0.30435,0.37974,0.3228,0.33855,0.2376,0.35969,0.24891,0.37836,0.1987,0.26487,0.2374,0.28532,0.2717,0.25939,0.2117,0.21583,0.40419,0.37241,0.17671,0.20718,0.18439,0.18255,0.178,0.15679,0.27677,0.37829,0.18547,0.16832,0.42982,0.22474,0.32329,0.38391,0.55915,0.48502,0.48885,0.47314,0.47754,0.43863,0.53994,0.43515,0.4753,0.47866,0.57808,0.45675,0.52945,0.44548,0.38694,0.4138,0.49456,0.44519,0.48338,0.56103,0.38766,0.3909,0.45554,0.47015,0.48417,0.44552,0.40048,0.4114,0.35203,0.37142,0.48077,0.41438,0.37331,0.40715,0.37309,0.37667
0.17741,0.17782,0.16088,0.1662,0.10681,0.11914,0.12324,0.12972,0.078182,0.086974,0.11801,0.12409,0.13368,0.153,0.1405,0.13446,0.2023,0.12764,0.11228,0.11189,0.11512,0.12617,0.1487,0.11078,0.1244,0.16453,0.098708,0.091847,0.10473,0.10264,0.11842,0.11152,0.16522,0.15561,0.11366,0.12001,0.15444,0.12701,0.42268,0.43392,0.41121,0.39387,0.47909,0.43362,0.46263,0.40983,0.58522,0.58211,0.48495,0.48402,0.44336,0.38748,0.45588,0.42215,0.31323,0.2992,0.42113,0.46261,0.51491,0.43183,0.32635,0.40612,0.50013,0.45876,0.45752,0.46112,0.34031,0.34852,0.33621,0.33025,0.38893,0.37088,0.34501,0.35534,0.41074,0.35335
0.18207,0.17935,0.21868,0.17416,0.15697,0.15042,0.18979,0.16305,0.1438,0.15734,0.15236,0.15879,0.22322,0.16566,0.17261,0.15044,0.18104,0.15628,0.1247,0.14049,0.18351,0.16487,0.16706,0.15855,0.18264,0.1684,0.12611,0.1363,0.13303,0.15181,0.12851,0.12928,0.22915,0.18948,0.13144,0.14498,0.15863,0.14488,0.43883,0.42457,0.4529,0.50065,0.45522,0.46684,0.45249,0.43096,0.5486,0.53286,0.53057,0.51982,0.44641,0.48202,0.49911,0.50249,0.37325,0.37965,0.45317,0.44755,0.50093,0.53497,0.34599,0.35897,0.43745,0.41492,0.38224,0.38088,0.32587,0.34418,0.33246,0.34628,0.4264,0.45224,0.33542,0.33186,0.43452,0.37693
0.56279,0.46077,0.49062,0.40034,0.50897,0.4198,0.48895,0.42493,0.38977,0.36486,0.44552,0.40463,0.44757,0.41555,0.46531,0.46728,0.31491,0.36059,0.35007,0.39052,0.49645,0.47532,0.35772,0.35193,0.49361,0.4307,0.28176,0.25952,0.2438,0.26038,0.26045,0.27298,0.43234,0.36938,0.27977,0.24525,0.49447,0.37132,0.12235,0.16488,0.16086,0.17339,0.17924,0.23632,0.1657,0.18495,0.29681,0.30721,0.2331,0.23836,0.17375,0.17019,0.20683,0.18881,0.20851,0.21142,0.27479,0.23547,0.21144,0.20832,0.22105,0.21574,0.15399,0.15241,0.28792,0.31747,0.28946,0.27349,0.24557,0.24746,0.17148,0.1625,0.27111,0.28058,0.1599,0.20602
0.40131,0.48883,0.30248,0.30636,0.16031,0.17024,0.23294,0.23168,0.17379,0.17882,0.19093,0.33252,0.28532,0.25694,0.26832,0.40046,0.19933,0.16691,0.18493,0.20086,0.19313,0.24806,0.13745,0.12951,0.36872,0.41536,0.14934,0.11751,0.15982,0.14008,0.131,0.1365,0.29738,0.3144,0.13386,0.15069,0.32991,0.15986,0.37533,0.31632,0.44069,0.42815,0.64544,0.65584,0.55123,0.57229,0.61694,0.61189,0.57412,0.48261,0.47716,0.52265,0.47401,0.38603,0.48673,0.5162,0.52281,0.54544,0.56773,0.53367,0.57852,0.63418,0.37559,0.34888,0.56419,0.5932,0.4329,0.44131,0.45589,0.44862,0.4933,0.47108,0.4543,0.44178,0.45378,0.51885
0.30497,0.32411,0.37286,0.28093,0.25682,0.22895,0.33781,0.25785,0.27421,0.2343,0.24949,0.26509,0.31147,0.29734,0.28772,0.28148,0.28619,0.21709,0.21524,0.22398,0.31468,0.29294,0.17724,0.14202,0.26573,0.3167,0.16226,0.17159,0.15385,0.16273,0.17188,0.16084,0.42447,0.28046,0.16423,0.16504,0.2407,0.19152,0.31587,0.31295,0.23881,0.2816,0.32623,0.34088,0.2692,0.31696,0.35011,0.3146,0.3965,0.34304,0.29066,0.3293,0.32836,0.30542,0.28193,0.31946,0.31843,0.34227,0.32684,0.39903,0.28266,0.29723,0.33183,0.29229,0.34142,0.32622,0.30085,0.29774,0.32052,0.29393,0.23866,0.30206,0.32267,0.28806,0.30665,0.28478
0.55571,0.58797,0.40508,0.43177,0.33042,0.3003,0.45716,0.41278,0.31505,0.28875,0.41693,0.3667,0.51977,0.5348,0.55087,0.47106,0.33622,0.41464,0.25811,0.31872,0.45422,0.38683,0.21499,0.30769,0.48562,0.57694,0.18865,0.21022,0.16664,0.1677,0.21699,0.21983,0.48362,0.45968,0.176,0.21962,0.48499,0.31666,0.25884,0.23847,0.27911,0.28433,0.45154,0.47891,0.33081,0.35703,0.52611,0.52147,0.40289,0.43366,0.28199,0.27405,0.29043,0.32524,0.17155,0.22708,0.51447,0.4176,0.37693,0.4199,0.35532,0.30046,0.26463,0.22876,0.51077,0.49604,0.4103,0.41167,0.37129,0.36271,0.24676,0.2819,0.42008,0.38965,0.29558,0.34255
0.37454,0.30876,0.36314,0.40526,0.24156,0.22488,0.27836,0.3143,0.19401,0.1612,0.20803,0.21215,0.27661,0.33222,0.21423,0.19138,0.33227,0.37308,0.22356,0.22666,0.20087,0.21461,0.2812,0.27909,0.39542,0.32908,0.15587,0.15549,0.15529,0.15783,0.17067,0.16262,0.29053,0.32761,0.19228,0.17031,0.33656,0.22695,0.44369,0.49058,0.44107,0.39696,0.46017,0.4743,0.47576,0.43897,0.55986,0.65286,0.57939,0.5733,0.52755,0.43685,0.59966,0.54382,0.28073,0.28141,0.44686,0.44854,0.59351,0.5184,0.30354,0.31414,0.42732,0.45903,0.45246,0.48552,0.34307,0.35919,0.3665,0.35499,0.49213,0.42226,0.3401,0.35142,0.40172,0.36185
0.40098,0.43001,0.31218,0.36285,0.23358,0.2451,0.32128,0.37459,0.14086,0.16108,0.22668,0.23089,0.26802,0.35748,0.31148,0.3359,0.28889,0.34795,0.20839,0.14662,0.23238,0.25966,0.22531,0.25336,0.34359,0.3466,0.18022,0.17206,0.15265,0.15558,0.16499,0.15329,0.38054,0.42005,0.17505,0.14947,0.35377,0.22493,0.46245,0.43957,0.51201,0.4579,0.57054,0.57588,0.49928,0.43036,0.727,0.68927,0.62935,0.63457,0.57251,0.49608,0.55519,0.5193,0.40899,0.32301,0.54521,0.65141,0.6023,0.58891,0.4445,0.42133,0.45287,0.4586,0.53421,0.54371,0.39681,0.42485,0.36663,0.36887,0.41461,0.33614,0.4347,0.39989,0.46941,0.4479
0.37518,0.40697,0.41576,0.4005,0.30879,0.28692,0.35873,0.35599,0.28817,0.29946,0.31862,0.3116,0.43191,0.40021,0.39147,0.35226,0.25259,0.2527,0.2497,0.25082,0.31467,0.32544,0.20913,0.21198,0.43448,0.38788,0.22207,0.2374,0.17571,0.18124,0.16018,0.18273,0.39883,0.39047,0.17386,0.18814,0.31782,0.2248,0.41554,0.3667,0.27435,0.31449,0.39185,0.39232,0.3418,0.3224,0.47039,0.44903,0.42565,0.46124,0.32823,0.34801,0.35451,0.40485,0.30086,0.31279,0.42253,0.4218,0.43157,0.38893,0.35814,0.35337,0.35409,0.38264,0.40215,0.40074,0.35114,0.35215,0.35372,0.37316,0.27216,0.26982,0.37826,0.37421,0.40838,0.32359
0.25729,0.25336,0.47208,0.44346,0.253,0.26808,0.39653,0.40876,0.15916,0.18034,0.23267,0.30281,0.44717,0.39487,0.33107,0.28103,0.27274,0.32539,0.17109,0.2216,0.38407,0.33087,0.22857,0.25135,0.2766,0.24435,0.17531,0.15968,0.14949,0.15298,0.157,0.16037,0.58563,0.55098,0.16477,0.14631,0.26747,0.21064,0.42316,0.36377,0.2991,0.3086,0.44644,0.46657,0.3398,0.34497,0.55223,0.50812,0.50295,0.45866,0.34755,0.39438,0.43332,0.51803,0.3212,0.30609,0.42802,0.41027,0.4302,0.4501,0.34476,0.34405,0.4139,0.35151,0.41649,0.4269,0.39055,0.36853,0.32995,0.32355,0.23678,0.25707,0.34028,0.37042,0.36205,0.32582
0.38213,0.33299,0.39056,0.35611,0.27582,0.24435,0.38023,0.33698,0.20036,0.2512,0.26834,0.35749,0.40091,0.43206,0.39991,0.3513,0.25138,0.27713,0.24765,0.25783,0.3884,0.43655,0.20337,0.20316,0.38826,0.32646,0.16706,0.21042,0.16989,0.19759,0.1922,0.2524,0.51362,0.50364,0.18535,0.1694,0.32914,0.25341,0.26061,0.24984,0.2388,0.23252,0.38344,0.42301,0.26775,0.28157,0.51033,0.46159,0.42931,0.31353,0.2654,0.22557,0.2893,0.30151,0.29545,0.325,0.38701,0.3313,0.27547,0.28872,0.38921,0.44964,0.22753,0.24392,0.41379,0.43997,0.38924,0.37005,0.32735,0.34252,0.18517,0.16133,0.34738,0.37128,0.28688,0.3419
0.38826,0.50814,0.35072,0.42572,0.29261,0.25949,0.29811,0.29322,0.34397,0.31516,0.35278,0.37172,0.40942,0.37991,0.39608,0.40584,0.25833,0.28697,0.29688,0.3532,0.30218,0.35982,0.23288,0.17962,0.38616,0.51524,0.21045,0.20871,0.1757,0.17882,0.17125,0.16173,0.30566,0.32232,0.18043,0.20129,0.41253,0.23914,0.35788,0.25605,0.38317,0.31821,0.44019,0.49063,0.41113,0.42772,0.48628,0.50769,0.43017,0.41569,0.38557,0.40582,0.39238,0.37099,0.33574,0.35007,0.48793,0.38126,0.48791,0.42924,0.37696,0.43547,0.31996,0.24841,0.4499,0.47422,0.34245,0.36029,0.3548,0.34729,0.41041,0.40577,0.33605,0.34017,0.35131,0.34697
0.55184,0.54764,0.47797,0.45517,0.25877,0.23906,0.3485,0.37444,0.28747,0.22952,0.38681,0.2146,0.46162,0.36852,0.4213,0.31626,0.26153,0.22346,0.26908,0.24928,0.34211,0.27658,0.19015,0.17769,0.49924,0.49299,0.1861,0.18723,0.13804,0.1465,0.14932,0.17326,0.42321,0.48227,0.16331,0.17478,0.43916,0.28657,0.25912,0.27401,0.27678,0.28036,0.52397,0.56279,0.43346,0.3999,0.5512,0.56554,0.42744,0.52498,0.33498,0.3717,0.37069,0.41149,0.37782,0.37473,0.46702,0.43386,0.45103,0.51893,0.43002,0.40513,0.29929,0.29787,0.52139,0.49913,0.38531,0.38709,0.37076,0.3315,0.34513,0.27598,0.40327,0.38242,0.32725,0.38318
0.52708,0.44088,0.36729,0.33657,0.1967,0.17341,0.20776,0.24647,0.14442,0.17437,0.25448,0.24547,0.3256,0.28472,0.3066,0.30934,0.23711,0.19603,0.1805,0.2251,0.18141,0.21095,0.16609,0.15759,0.44718,0.3853,0.12003,0.14814,0.12024,0.13481,0.13784,0.1244,0.27431,0.30527,0.12855,0.14654,0.35696,0.16441,0.22371,0.24156,0.30421,0.33444,0.4433,0.45233,0.46568,0.4171,0.51015,0.53555,0.37891,0.4306,0.36897,0.40107,0.33951,0.36819,0.35469,0.36273,0.38337,0.36314,0.45909,0.46943,0.38016,0.38482,0.27495,0.28938,0.50018,0.45811,0.31767,0.30718,0.32451,0.32365,0.42148,0.38195,0.34273,0.2953,0.28372,0.34748
0.47703,0.6035,0.38524,0.44422,0.23611,0.25081,0.31749,0.37904,0.21746,0.30176,0.35305,0.34524,0.45238,0.43142,0.38189,0.42311,0.24342,0.27006,0.24445,0.25067,0.33603,0.37275,0.24383,0.21187,0.46768,0.52432,0.17613,0.21161,0.15303,0.15174,0.18193,0.1625,0.41143,0.46695,0.21297,0.17606,0.44872,0.26479,0.22287,0.17203,0.18963,0.21606,0.40206,0.39111,0.30342,0.28072,0.42032,0.40717,0.31519,0.34919,0.19911,0.23609,0.26901,0.27898,0.28317,0.2782,0.30666,0.33925,0.33935,0.28585,0.30023,0.31577,0.22631,0.21715,0.35974,0.37032,0.32386,0.32475,0.30225,0.30244,0.18899,0.2132,0.30456,0.31573,0.19405,0.27332
0.60629,0.63384,0.35606,0.38188,0.16034,0.22397,0.2148,0.30536,0.17077,0.15152,0.27436,0.25095,0.42437,0.37796,0.36777,0.38254,0.25217,0.24994,0.19447,0.20378,0.23261,0.21226,0.14726,0.17158,0.57821,0.49456,0.14418,0.16145,0.15429,0.1575,0.11761,0.12935,0.26557,0.34848,0.12166,0.1343,0.43291,0.17286,0.2427,0.24404,0.39959,0.41551,0.49414,0.48944,0.49629,0.44241,0.43879,0.49567,0.42851,0.45477,0.36975,0.42096,0.404,0.40008,0.35228,0.36934,0.39104,0.39562,0.51178,0.54862,0.36946,0.33595,0.27841,0.34815,0.40848,0.39158,0.34394,0.3402,0.34068,0.32376,0.46972,0.4208,0.3515,0.33612,0.31545,0.37036
0.41353,0.48621,0.36585,0.38978,0.21351,0.18511,0.33195,0.26675,0.14278,0.19153,0.19853,0.27735,0.33303,0.34702,0.26774,0.2769,0.25069,0.29602,0.1724,0.21528,0.24268,0.26533,0.17765,0.22563,0.37761,0.47983,0.13834,0.16745,0.14829,0.16017,0.14297,0.16419,0.47323,0.41527,0.16618,0.15792,0.37842,0.23265,0.36274,0.28708,0.37722,0.35539,0.42473,0.4664,0.36134,0.42384,0.51304,0.42605,0.48871,0.43761,0.40881,0.40216,0.46091,0.44341,0.31829,0.30919,0.42529,0.41042,0.45912,0.44792,0.32994,0.30316,0.40121,0.31394,0.35757,0.33108,0.27738,0.262,0.31528,0.30444,0.28256,0.34703,0.30377,0.28368,0.34252,0.30595
0.4084,0.37258,0.30002,0.26399,0.19623,0.16128,0.25783,0.20181,0.20076,0.23784,0.22362,0.23833,0.25714,0.26632,0.26343,0.25718,0.21828,0.18762,0.17866,0.19018,0.20021,0.20489,0.16619,0.14779,0.47405,0.42999,0.16504,0.16964,0.1363,0.14302,0.13302,0.13908,0.31282,0.21107,0.13977,0.15914,0.27501,0.16187,0.31703,0.31931,0.3432,0.39515,0.40595,0.43656,0.42324,0.44887,0.48754,0.52612,0.40443,0.45665,0.39523,0.41907,0.40083,0.41133,0.31809,0.32851,0.34238,0.36055,0.48997,0.48792,0.35518,0.34763,0.26944,0.28985,0.34458,0.35959,0.26475,0.29979,0.31617,0.32292,0.40339,0.43502,0.31514,0.3021,0.33532,0.29587
0.34953,0.30188,0.34557,0.31618,0.26799,0.24101,0.3403,0.31208,0.24477,0.19117,0.34285,0.23545,0.27834,0.39726,0.32342,0.27974,0.28706,0.3186,0.25008,0.2424,0.36745,0.28504,0.18818,0.24699,0.28792,0.23818,0.1832,0.19639,0.1924,0.21971,0.1809,0.19533,0.36613,0.36264,0.24008,0.23965,0.36568,0.24722,0.26161,0.29843,0.29212,0.33558,0.44723,0.46015,0.34529,0.3964,0.45873,0.49628,0.35694,0.43055,0.36911,0.31668,0.33034,0.38754,0.27036,0.27441,0.44649,0.41439,0.36145,0.36482,0.518,0.33715,0.28969,0.34977,0.54089,0.45833,0.38759,0.3891,0.34033,0.33708,0.29788,0.32416,0.32944,0.35646,0.29625,0.37507
0.59372,0.55255,0.48174,0.45183,0.35643,0.32559,0.42932,0.36269,0.37849,0.41511,0.46022,0.47879,0.52645,0.48391,0.49551,0.52297,0.29995,0.32272,0.34566,0.38941,0.48885,0.44789,0.22107,0.25146,0.54428,0.49279,0.26905,0.27491,0.22716,0.20819,0.2012,0.20848,0.54976,0.40626,0.21784,0.2084,0.5215,0.27715,0.19707,0.22246,0.24292,0.2331,0.35365,0.29862,0.28657,0.25321,0.39235,0.30905,0.29306,0.24552,0.23007,0.24331,0.24391,0.22562,0.2255,0.21792,0.38731,0.31493,0.25537,0.25772,0.30325,0.3155,0.19943,0.23971,0.37389,0.36969,0.35264,0.31981,0.31008,0.31405,0.23775,0.24672,0.32748,0.3328,0.23404,0.30851
0.4723,0.50636,0.42898,0.43932,0.17071,0.16927,0.25249,0.25351,0.15501,0.171,0.22468,0.23029,0.33457,0.34717,0.28941,0.31795,0.20451,0.19017,0.17661,0.21836,0.17804,0.24465,0.11947,0.12067,0.47714,0.52797,0.12052,0.13257,0.13439,0.14537,0.1365,0.13975,0.33141,0.35888,0.15383,0.14993,0.39258,0.18484,0.33482,0.28244,0.34703,0.31321,0.52434,0.56847,0.4411,0.46363,0.54488,0.55272,0.49807,0.49561,0.40165,0.42444,0.46745,0.44627,0.37858,0.40023,0.48435,0.42624,0.50871,0.51904,0.46217,0.49806,0.34135,0.27778,0.51282,0.53629,0.4487,0.39339,0.33829,0.38904,0.40028,0.36016,0.41738,0.41423,0.32417,0.37787
0.29969,0.30626,0.22022,0.23159,0.14268,0.19101,0.20026,0.21117,0.13701,0.148,0.18053,0.20839,0.19689,0.2339,0.22408,0.26016,0.14669,0.16322,0.17621,0.16679,0.20252,0.20445,0.14803,0.13999,0.26788,0.27265,0.13049,0.13885,0.12962,0.13117,0.12743,0.14109,0.21399,0.25342,0.14134,0.13557,0.23885,0.15701,0.27942,0.25837,0.34991,0.33048,0.48804,0.44747,0.41987,0.40896,0.50921,0.48131,0.4265,0.40172,0.34939,0.33352,0.36889,0.34567,0.37233,0.3325,0.37688,0.40919,0.41112,0.40191,0.39165,0.36351,0.24491,0.25646,0.47608,0.47532,0.39214,0.38543,0.3579,0.3261,0.37017,0.32899,0.34962,0.35703,0.31882,0.34888
0.36204,0.33739,0.34132,0.25974,0.16605,0.1596,0.20437,0.22307,0.12923,0.17645,0.19924,0.28127,0.26559,0.28558,0.25845,0.30227,0.19881,0.15556,0.24645,0.23992,0.16976,0.24129,0.21407,0.16432,0.36405,0.29917,0.12938,0.15435,0.15452,0.15185,0.15755,0.12899,0.24305,0.29565,0.14834,0.13972,0.3247,0.19509,0.31116,0.31139,0.34617,0.40262,0.50792,0.51192,0.47488,0.44255,0.55892,0.54898,0.42657,0.40506,0.40094,0.37189,0.36243,0.37125,0.38296,0.38214,0.34072,0.33853,0.46424,0.42106,0.31532,0.39732,0.33184,0.36403,0.51646,0.49141,0.38509,0.36304,0.31026,0.33369,0.42228,0.4129,0.32558,0.37134,0.29127,0.31295
0.48762,0.49878,0.37103,0.36049,0.22657,0.23607,0.30135,0.32288,0.21766,0.24103,0.25689,0.26735,0.36237,0.34999,0.31969,0.35621,0.21538,0.21845,0.20687,0.23504,0.2891,0.32105,0.1673,0.15982,0.39176,0.40813,0.16756,0.17645,0.1586,0.17538,0.14906,0.14325,0.36202,0.3819,0.14969,0.14745,0.37679,0.18071,0.21643,0.18238,0.21635,0.21159,0.3667,0.35738,0.28599,0.29085,0.42713,0.3679,0.3659,0.30207,0.26499,0.25219,0.28094,0.26831,0.31242,0.3018,0.36102,0.30777,0.34252,0.29975,0.35884,0.33342,0.22184,0.22718,0.36873,0.36467,0.33103,0.33782,0.29487,0.3065,0.23978,0.21477,0.32625,0.31989,0.23476,0.29768
0.35421,0.45104,0.34654,0.29365,0.22006,0.21505,0.26684,0.23546,0.19274,0.1956,0.21232,0.2491,0.33035,0.27946,0.3096,0.25172,0.22573,0.22202,0.21011,0.2179,0.30003,0.25112,0.17656,0.17765,0.3404,0.42739,0.1851,0.19196,0.16862,0.1658,0.12899,0.14588,0.35027,0.29251,0.14232,0.1447,0.30971,0.19913,0.20064,0.16941,0.19275,0.18322,0.31755,0.32585,0.27054,0.26285,0.37424,0.35254,0.34963,0.32426,0.26129,0.23506,0.28226,0.30539,0.23881,0.26208,0.31461,0.24005,0.29882,0.34544,0.24481,0.27344,0.20654,0.19069,0.33502,0.29377,0.27235,0.27279,0.26925,0.28799,0.23205,0.21253,0.24629,0.25841,0.21095,0.22468
0.34233,0.32081,0.37783,0.27451,0.18414,0.1681,0.25925,0.26925,0.16379,0.15418,0.25236,0.2305,0.28536,0.32729,0.30104,0.38817,0.18905,0.18376,0.14971,0.15251,0.26808,0.2031,0.10535,0.090115,0.30043,0.26888,0.12723,0.12177,0.10547,0.11359,0.099872,0.067124,0.32873,0.32047,0.091727,0.087141,0.27455,0.1552,0.36029,0.36343,0.3674,0.42849,0.6179,0.62569,0.50019,0.49321,0.66025,0.65804,0.55374,0.54977,0.47219,0.44551,0.43698,0.39014,0.48705,0.49463,0.64342,0.61432,0.51904,0.58376,0.70649,0.69894,0.38611,0.36125,0.58393,0.61534,0.53436,0.5239,0.60129,0.70098,0.4219,0.40066,0.60527,0.62168,0.4627,0.55881
0.34603,0.34136,0.31523,0.30479,0.24793,0.26319,0.28674,0.3164,0.26569,0.24538,0.34203,0.29953,0.38362,0.29409,0.3942,0.36787,0.19271,0.18846,0.25094,0.25731,0.31954,0.3262,0.1971,0.19265,0.29001,0.3418,0.22953,0.20687,0.19222,0.20506,0.18766,0.21537,0.35669,0.26206,0.20787,0.22659,0.32048,0.23378,0.33924,0.30995,0.26755,0.24024,0.40484,0.35584,0.33957,0.24254,0.43757,0.45845,0.37835,0.39551,0.25597,0.18839,0.23978,0.21194,0.30085,0.28941,0.36896,0.38466,0.34649,0.23004,0.35014,0.36201,0.43497,0.33484,0.39246,0.45997,0.34609,0.37378,0.37267,0.36351,0.21399,0.17655,0.39492,0.40936,0.34489,0.38864
0.42436,0.38762,0.34036,0.39186,0.38684,0.27541,0.38867,0.37095,0.20819,0.1862,0.28325,0.24508,0.43184,0.44084,0.37227,0.35248,0.44042,0.35231,0.23681,0.22633,0.37816,0.28016,0.21617,0.23123,0.30638,0.36058,0.21896,0.18196,0.17817,0.1684,0.22924,0.16595,0.43517,0.486,0.27026,0.17766,0.36613,0.24277,0.30654,0.32824,0.31069,0.29628,0.28598,0.40311,0.30157,0.3235,0.44894,0.45549,0.40849,0.41717,0.31854,0.33673,0.36126,0.40042,0.2366,0.31402,0.36249,0.34795,0.37775,0.47028,0.32317,0.34259,0.37415,0.34881,0.38135,0.36186,0.32777,0.30393,0.29672,0.33948,0.28488,0.2488,0.27673,0.33519,0.29774,0.30918
0.29685,0.35614,0.25568,0.35159,0.1785,0.20727,0.20896,0.29708,0.17958,0.18746,0.23974,0.28618,0.29392,0.33163,0.23662,0.32478,0.17372,0.18601,0.19761,0.19366,0.22861,0.28677,0.14174,0.12963,0.26764,0.29841,0.16362,0.14587,0.1443,0.14102,0.1328,0.11556,0.21996,0.32663,0.14514,0.14448,0.25257,0.16522,0.37741,0.34616,0.25925,0.29053,0.39381,0.39367,0.32229,0.32006,0.44377,0.46554,0.30346,0.31828,0.25694,0.31315,0.31214,0.3464,0.2962,0.25302,0.33061,0.32246,0.28726,0.34391,0.29342,0.29654,0.37007,0.37309,0.39799,0.39945,0.29625,0.32088,0.26439,0.28142,0.20932,0.29686,0.28997,0.33693,0.30268,0.27187
